Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778218561,80,,Aggregated,124.400000,0.000000,270,300,330,350,1200,1400,2400,3400,5400,7400,7400,3865,0,270,425.6691422509611,15.291899995645508,7433.142800000496,20.83234152652005
1778218562,80,,Aggregated,124.400000,0.000000,270,300,330,350,1200,1400,2400,3400,5400,7400,7400,3980,0,270,426.50268386935215,15.291899995645508,7433.142800000496,20.832663316582913
1778218563,80,,Aggregated,124.100000,0.000000,270,300,330,350,1200,1400,2400,3400,5400,7400,7400,4105,0,270,428.67357719859905,15.291899995645508,7433.142800000496,20.831912302070645
1778218564,80,,Aggregated,124.500000,0.000000,270,300,330,350,1200,1400,2400,3400,5400,7400,7400,4223,0,270,429.8065848685874,15.291899995645508,7433.142800000496,20.83495145631068
1778218565,80,,Aggregated,123.000000,0.000000,270,310,330,350,1200,1400,2400,3400,5400,7400,7400,4347,0,270,431.0591584541316,15.291899995645508,7433.142800000496,20.830227743271223
1778218566,80,,Aggregated,121.500000,0.000000,270,310,330,360,1200,1400,2400,3400,5400,7400,7400,4467,0,270,432.62560402956296,15.291899995645508,7433.142800000496,20.83143049026192
1778218567,80,,Aggregated,121.600000,0.000000,270,310,340,360,1200,1400,2400,3400,5500,7400,7400,4570,0,270,436.2052138511989,15.291899995645508,7433.142800000496,20.83194748358862
1778218568,80,,Aggregated,120.600000,0.000000,280,310,340,360,1200,1400,2400,3400,5500,7400,7400,4696,0,280,439.8575585605063,15.291899995645508,7433.142800000496,20.83304940374787
1778218569,80,,Aggregated,120.400000,0.000000,280,310,340,370,1200,1400,2400,3400,5500,7400,7400,4804,0,280,438.7252171107959,15.291899995645508,7433.142800000496,20.83347210657785
1778218570,80,,Aggregated,118.600000,0.000000,280,310,340,370,1200,1400,2400,3400,5500,7400,7400,4898,0,280,438.9142816048346,15.291899995645508,7433.142800000496,20.832380563495303
1778218571,80,,Aggregated,119.100000,0.000000,280,310,340,370,1200,1400,2400,3400,5500,7400,7400,5025,0,280,442.8218206368963,15.291899995645508,7433.142800000496,20.83283582089552
1778218572,80,,Aggregated,117.000000,0.000000,280,310,340,370,1200,1400,2400,3400,5500,7400,7400,5138,0,280,445.6265288828913,15.291899995645508,7433.142800000496,20.83300895289996
1778218573,80,,Aggregated,114.900000,0.000000,280,310,340,370,1200,1400,2400,3500,5600,12000,12000,5264,0,280,448.8038094605534,15.291899995645508,11715.469499991741,20.835296352583587
1778218574,80,,Aggregated,114.900000,0.000000,280,310,340,370,1200,1400,2500,3400,5600,12000,12000,5374,0,280,449.73317519548374,15.291899995645508,11715.469499991741,20.834573874209156
1778218575,80,,Aggregated,114.400000,0.000000,280,310,340,370,1200,1400,2400,3400,5600,12000,12000,5491,0,280,448.5043375888874,15.291899995645508,11715.469499991741,20.83318156984156
1778218576,80,,Aggregated,115.500000,0.000000,280,310,340,370,1200,1400,2400,3400,5600,12000,12000,5610,0,280,449.380292762972,15.291899995645508,11715.469499991741,20.834046345811053
1778218577,80,,Aggregated,114.400000,0.000000,280,310,340,370,1200,1400,2400,3400,5600,12000,12000,5718,0,280,449.10019944043,15.291899995645508,11715.469499991741,20.833857992305003
1778218578,80,,Aggregated,114.900000,0.000000,280,320,350,370,1200,1400,2400,3500,5600,12000,12000,5855,0,280,452.89740249366713,15.291899995645508,11715.469499991741,20.83193851409052
1778218579,80,,Aggregated,114.700000,0.000000,280,320,350,370,1200,1400,2500,3500,5600,12000,12000,5970,0,280,454.0699278727379,15.291899995645508,11715.469499991741,20.83098827470687
1778218580,80,,Aggregated,114.800000,0.000000,280,320,350,370,1200,1400,2500,3500,5600,12000,12000,6094,0,280,455.43475556288917,15.291899995645508,11715.469499991741,20.83048900557926
1778218581,80,,Aggregated,114.700000,0.000000,280,320,350,370,1200,1400,2500,3500,5600,12000,12000,6219,0,280,456.7131940827035,15.291899995645508,11715.469499991741,20.8318057565525
1778218582,80,,Aggregated,116.100000,0.000000,280,320,350,370,1200,1400,2500,3500,5600,12000,12000,6346,0,280,454.70344645449535,15.291899995645508,11715.469499991741,20.83170501103057
1778218583,80,,Aggregated,118.300000,0.000000,280,320,350,370,1200,1400,2500,3500,5600,12000,12000,6461,0,280,453.2278571428707,15.291899995645508,11715.469499991741,20.83268843832224
1778218585,80,,Aggregated,118.100000,0.000000,290,320,350,370,1200,1400,2600,3500,5600,12000,12000,6592,0,290,457.2951733313445,15.291899995645508,11715.469499991741,20.831917475728154
1778218586,80,,Aggregated,119.700000,0.000000,290,320,350,370,1200,1400,2600,3500,5600,12000,12000,6706,0,290,458.22636031914715,15.291899995645508,11715.469499991741,20.831792424694303
1778218587,80,,Aggregated,118.700000,0.000000,290,320,350,380,1200,1400,2500,3500,5600,12000,12000,6822,0,290,458.0472302550945,15.291899995645508,11715.469499991741,20.828935795954266
1778218588,80,,Aggregated,120.800000,0.000000,290,320,350,370,1200,1400,2500,3500,5600,12000,12000,6946,0,290,457.0189714512459,15.291899995645508,11715.469499991741,20.828246472790095
1778218589,80,,Aggregated,120.300000,0.000000,290,320,350,370,1200,1400,2500,3500,5500,12000,12000,7060,0,290,456.7656817564397,15.291899995645508,11715.469499991741,20.826203966005664
1778218590,80,,Aggregated,120.000000,0.000000,290,320,350,370,1200,1400,2500,3500,5500,12000,12000,7182,0,290,454.3753189502036,15.291899995645508,11715.469499991741,20.827903091060985
1778218591,80,,Aggregated,121.500000,0.000000,290,320,350,370,1200,1400,2500,3500,5500,12000,12000,7294,0,290,455.57579964358735,15.291899995645508,11715.469499991741,20.82835207019468
1778218592,80,,Aggregated,120.200000,0.000000,290,320,350,380,1200,1400,2600,3600,5500,12000,12000,7404,0,290,460.46534651543016,15.291899995645508,11715.469499991741,20.82752566180443
1778218593,80,,Aggregated,120.000000,0.000000,290,320,350,380,1200,1400,2600,3600,5600,12000,12000,7514,0,290,461.7239087703349,15.291899995645508,11715.469499991741,20.827788128826192
1778218594,80,,Aggregated,118.500000,0.000000,290,320,350,380,1200,1400,2500,3600,5600,12000,12000,7641,0,290,460.7650720586769,15.291899995645508,11715.469499991741,20.82672425075252
1778218595,80,,Aggregated,116.300000,0.000000,290,320,350,380,1300,1400,2600,3600,5600,12000,12000,7737,0,290,463.4520659946055,15.291899995645508,11715.469499991741,20.827969497221144
1778218596,80,,Aggregated,116.700000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,12000,12000,7857,0,290,463.73572098765516,15.291899995645508,11715.469499991741,20.827669593992617
1778218597,80,,Aggregated,113.700000,0.000000,290,320,350,380,1300,1400,2600,3500,5600,12000,12000,7968,0,290,464.75934710090553,15.291899995645508,11715.469499991741,20.829191767068274
1778218598,80,,Aggregated,113.400000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,12000,12000,8086,0,290,463.176785567661,15.291899995645508,11715.469499991741,20.829705664110808
1778218599,80,,Aggregated,113.500000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,12000,12000,8202,0,290,463.0979808095797,15.291899995645508,11715.469499991741,20.829431845891246
1778218600,80,,Aggregated,112.500000,0.000000,290,320,350,380,1300,1400,2600,3600,5600,12000,12000,8302,0,290,465.04028343775076,15.291899995645508,11715.469499991741,20.828836424957842
1778218601,80,,Aggregated,113.300000,0.000000,290,320,350,380,1300,1500,2600,3500,5600,12000,12000,8418,0,290,465.9045328225725,15.291899995645508,11715.469499991741,20.830363506771203
1778218602,80,,Aggregated,111.100000,0.000000,290,320,350,380,1300,1500,2600,3500,5600,12000,12000,8536,0,290,465.3345687559117,15.291899995645508,11715.469499991741,20.830248359887534
1778218603,80,,Aggregated,111.500000,0.000000,290,320,350,380,1300,1400,2500,3500,5600,12000,12000,8640,0,290,464.51343275466525,15.291899995645508,11715.469499991741,20.830671296296295
1778218604,80,,Aggregated,112.300000,0.000000,290,320,350,380,1300,1500,2500,3500,5600,12000,12000,8748,0,290,465.87045725882547,15.291899995645508,11715.469499991741,20.828646547782352
1778218605,80,,Aggregated,112.100000,0.000000,290,320,350,380,1300,1500,2500,3500,5600,12000,12000,8864,0,290,465.63383262639104,15.291899995645508,11715.469499991741,20.829535198555956
1778218606,80,,Aggregated,111.300000,0.000000,290,320,350,380,1300,1500,2500,3500,5600,12000,12000,8980,0,290,467.01158839648673,15.291899995645508,11715.469499991741,20.828507795100222
1778218607,80,,Aggregated,112.400000,0.000000,290,320,350,380,1300,1500,2500,3500,5600,12000,12000,9086,0,290,467.642947864897,15.291899995645508,11715.469499991741,20.829297820823246
1778218608,80,,Aggregated,113.200000,0.000000,290,320,350,380,1300,1500,2500,3600,5900,20000,20000,9201,0,290,475.34722396481567,15.291899995645508,19960.80639999127,20.829475057059014
1778218609,80,,Aggregated,111.700000,0.000000,290,320,350,380,1300,1500,2500,3500,5900,20000,20000,9311,0,290,474.6285425518561,15.291899995645508,19960.80639999127,20.827945440876384
1778218610,80,,Aggregated,111.400000,0.000000,290,320,350,380,1300,1500,2500,3500,5900,20000,20000,9419,0,290,474.3759389956815,15.291899995645508,19960.80639999127,20.829493576812826
1778218611,80,,Aggregated,111.100000,0.000000,290,320,350,380,1300,1500,2500,3600,5900,20000,20000,9548,1,290,476.195321135354,8.032400015508756,19960.80639999127,20.82572266443234
1778218612,80,,Aggregated,111.400000,0.000000,290,320,350,380,1300,1500,2500,3600,7300,20000,20000,9663,1,290,476.71532603748767,8.032400015508756,19960.80639999127,20.82686536272379
1778218613,80,,Aggregated,111.200000,0.100000,290,320,350,380,1300,1500,2500,3600,7300,20000,20000,9784,1,290,475.6298317559255,8.032400015508756,19960.80639999127,20.827473426001635
1778218614,80,,Aggregated,111.600000,0.100000,290,320,350,380,1300,1500,2500,3600,7300,20000,20000,9909,1,290,476.0798441719544,8.032400015508756,19960.80639999127,20.828741548087596
1778218615,80,,Aggregated,113.000000,0.100000,290,320,350,380,1300,1500,2500,3600,5900,20000,20000,10014,1,290,474.6255544537529,8.032400015508756,19960.80639999127,20.8297383662872
1778218616,80,,Aggregated,114.400000,0.100000,290,320,360,380,1300,1500,2500,3600,7400,20000,20000,10139,1,290,477.217378873638,8.032400015508756,19960.80639999127,20.830555281585955
1778218617,80,,Aggregated,113.700000,0.100000,290,320,360,380,1300,1500,2500,4200,7400,20000,20000,10253,1,290,478.470768867603,8.032400015508756,19960.80639999127,20.830098507753828
1778218618,80,,Aggregated,114.200000,0.100000,290,320,360,380,1300,1500,2500,3800,7400,20000,20000,10365,1,290,478.076626367512,8.032400015508756,19960.80639999127,20.830294259527257
1778218619,80,,Aggregated,115.500000,0.100000,290,320,360,380,1300,1500,2500,4200,7500,20000,20000,10477,1,290,482.3716170467925,8.032400015508756,19960.80639999127,20.83067672043524
1778218620,80,,Aggregated,115.700000,0.100000,290,320,360,380,1300,1500,2500,4200,7500,20000,20000,10595,1,290,481.7503238885452,8.032400015508756,19960.80639999127,20.830108541764982
1778218621,80,,Aggregated,115.600000,0.100000,290,320,360,380,1300,1500,2500,3800,7500,20000,20000,10704,1,290,481.6272002428383,8.032400015508756,19960.80639999127,20.82987668161435
1778218622,80,,Aggregated,116.700000,0.100000,290,320,360,380,1300,1500,2500,3700,7500,20000,20000,10837,1,290,482.69495089038384,8.032400015508756,19960.80639999127,20.83021131309403
1778218623,80,,Aggregated,116.400000,0.000000,290,320,360,380,1300,1500,2500,3600,7500,20000,20000,10945,1,290,482.63874960247614,8.032400015508756,19960.80639999127,20.830607583371403
1778218624,80,,Aggregated,115.800000,0.000000,290,320,360,380,1300,1500,2500,3600,7400,20000,20000,11066,2,290,482.73732645935064,8.032400015508756,19960.80639999127,20.8287547442617
1778218625,80,,Aggregated,115.300000,0.000000,290,320,360,380,1300,1500,2500,3600,7400,20000,20000,11178,2,290,483.92328717115925,8.032400015508756,19960.80639999127,20.828860261227412
1778218626,80,,Aggregated,114.300000,0.100000,290,320,360,380,1300,1500,2500,3600,7400,20000,20000,11285,3,290,483.9057409835482,8.032400015508756,19960.80639999127,20.82755870624723
1778218627,80,,Aggregated,115.900000,0.100000,290,320,360,380,1300,1500,2500,3600,7400,20000,20000,11403,3,290,483.8938177584379,8.032400015508756,19960.80639999127,20.82758923090415
1778218628,80,,Aggregated,115.000000,0.200000,290,320,360,390,1300,1500,2500,3600,7400,20000,20000,11493,3,290,484.90840312361297,8.032400015508756,19960.80639999127,20.826938136256853
1778218629,80,,Aggregated,114.300000,0.200000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,11613,3,290,484.6190672263373,8.032400015508756,19960.80639999127,20.826487557048136
1778218630,80,,Aggregated,112.300000,0.200000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,11734,3,290,484.0762363473235,8.032400015508756,19960.80639999127,20.827509800579513
1778218631,80,,Aggregated,111.300000,0.200000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,11859,3,290,484.29130440167677,8.032400015508756,19960.80639999127,20.82823172274222
1778218632,80,,Aggregated,111.700000,0.200000,290,320,360,390,1300,1500,2500,3600,7400,20000,20000,11970,3,290,485.71829664991037,8.032400015508756,19960.80639999127,20.827903091060985
1778218633,80,,Aggregated,113.300000,0.200000,290,320,360,390,1300,1500,2500,3600,7400,20000,20000,12090,3,290,484.75963908182797,8.032400015508756,19960.80639999127,20.827626137303557
1778218634,80,,Aggregated,113.400000,0.200000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,12203,3,290,482.8896189542961,8.032400015508756,19960.80639999127,20.827009751700402
1778218635,80,,Aggregated,114.500000,0.200000,290,320,360,390,1300,1500,2500,3600,7400,20000,20000,12324,3,290,485.4363299415145,8.032400015508756,19960.80639999127,20.82740993184031
1778218636,80,,Aggregated,113.600000,0.100000,290,320,360,390,1300,1500,2500,3600,7400,20000,20000,12437,3,290,485.2269512422052,8.032400015508756,19960.80639999127,20.826967918308274
1778218637,80,,Aggregated,114.700000,0.100000,290,320,360,390,1300,1500,2500,3700,7400,20000,20000,12555,3,290,485.60815216244316,8.032400015508756,19960.80639999127,20.826125049780963
1778218638,80,,Aggregated,114.300000,0.000000,290,320,360,390,1300,1500,2500,4200,7400,20000,20000,12676,3,290,486.5020573208862,8.032400015508756,19960.80639999127,20.825575891448405
1778218639,80,,Aggregated,115.400000,0.000000,290,320,360,390,1300,1500,2500,4200,7400,20000,20000,12799,3,290,487.57218518630197,8.032400015508756,19960.80639999127,20.82623642472068
1778218640,80,,Aggregated,117.900000,0.000000,290,320,360,390,1300,1500,2500,3800,7400,20000,20000,12916,3,290,487.5433899039496,8.032400015508756,19960.80639999127,20.827113657479096
1778218641,80,,Aggregated,118.600000,0.000000,290,320,360,390,1300,1500,2500,3700,7400,20000,20000,13031,3,290,486.8428635484154,8.032400015508756,19960.80639999127,20.827488297137595
1778218642,80,,Aggregated,116.700000,0.000000,290,320,360,390,1300,1500,2500,3700,7400,20000,20000,13152,3,290,488.2099043414926,8.032400015508756,19960.80639999127,20.827326642335766
1778218643,80,,Aggregated,117.400000,0.000000,290,330,360,390,1300,1500,2500,3600,7400,20000,20000,13268,3,290,487.9646912194303,8.032400015508756,19960.80639999127,20.828233343382575
1778218644,80,,Aggregated,117.500000,0.000000,290,330,360,390,1300,1500,2500,3600,7400,20000,20000,13383,4,290,488.4345798400476,8.032400015508756,19960.80639999127,20.825599641336023
1778218645,80,,Aggregated,115.900000,0.000000,290,330,360,390,1300,1500,2500,3600,7400,20000,20000,13502,4,290,487.9475346096346,8.032400015508756,19960.80639999127,20.825803584654125
1778218646,80,,Aggregated,118.100000,0.100000,290,330,360,390,1300,1500,2500,3600,7400,20000,20000,13632,4,290,487.21358057506717,8.032400015508756,19960.80639999127,20.8256308685446
1778218647,80,,Aggregated,116.200000,0.100000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,13754,5,290,486.758820008667,3.9929999911691993,19960.80639999127,20.82492365857205
1778218648,80,,Aggregated,116.900000,0.100000,290,320,360,390,1300,1500,2500,3500,7400,20000,20000,13867,5,290,486.06564046291345,3.9929999911691993,19960.80639999127,20.824475373188143
1778218649,80,,Aggregated,117.300000,0.200000,290,330,360,390,1300,1500,2500,3500,7400,20000,20000,13981,5,290,485.23816925107326,3.9929999911691993,19960.80639999127,20.824118446463057
1778218650,80,,Aggregated,118.800000,0.200000,290,330,360,390,1300,1500,2500,3500,7400,20000,20000,14091,5,290,485.262731055234,3.9929999911691993,19960.80639999127,20.824710808317366
1778218651,80,,Aggregated,117.500000,0.200000,290,330,360,390,1300,1500,2500,3500,7400,20000,20000,14225,5,290,486.8981425869409,3.9929999911691993,19960.80639999127,20.82537785588752
1778218652,80,,Aggregated,119.500000,0.200000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14345,6,290,486.8216628023149,3.9929999911691993,19960.80639999127,20.823910770303243
1778218653,80,,Aggregated,117.600000,0.200000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14470,6,290,486.39605964748773,3.9929999911691993,19960.80639999127,20.824879060124395
1778218654,80,,Aggregated,118.800000,0.200000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14599,6,290,487.15689256107026,3.9929999911691993,19960.80639999127,20.825672991300774
1778218655,80,,Aggregated,119.400000,0.300000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14704,6,290,487.8831454025518,3.9929999911691993,19960.80639999127,20.826305767138194
1778218656,80,,Aggregated,119.500000,0.200000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14816,6,290,487.97068058175915,3.9929999911691993,19960.80639999127,20.82626889848812
1778218657,80,,Aggregated,119.900000,0.200000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,14937,6,290,487.82135362518784,3.9929999911691993,19960.80639999127,20.826069491865837
1778218658,80,,Aggregated,118.900000,0.200000,290,320,360,390,1300,1500,2500,3500,7500,20000,20000,15044,6,290,487.24937409594617,3.9929999911691993,19960.80639999127,20.825511831959584
1778218659,80,,Aggregated,116.900000,0.100000,290,320,360,390,1300,1500,2500,3500,7500,20000,20000,15151,6,290,486.7650386772802,3.9929999911691993,19960.80639999127,20.8259520823708
1778218660,80,,Aggregated,115.100000,0.100000,290,320,360,390,1300,1500,2500,3700,7500,20000,20000,15269,6,290,488.4421604033905,3.9929999911691993,19960.80639999127,20.8264457397341
1778218661,80,,Aggregated,116.700000,0.100000,290,320,360,390,1300,1500,2500,3600,7500,20000,20000,15382,6,290,487.7685315498254,3.9929999911691993,19960.80639999127,20.826420491483553
1778218662,80,,Aggregated,116.200000,0.100000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,15497,6,290,489.4699595598701,3.9929999911691993,19960.80639999127,20.827256888430018
1778218663,80,,Aggregated,114.900000,0.100000,290,330,360,390,1300,1500,2500,4200,7500,20000,20000,15601,6,290,489.2943617588194,3.9929999911691993,19960.80639999127,20.82763925389398
1778218664,80,,Aggregated,114.600000,0.100000,290,320,360,390,1300,1500,2500,4200,7500,20000,20000,15728,6,290,488.27584359102,3.9929999911691993,19960.80639999127,20.827377924720246
1778218665,80,,Aggregated,114.600000,0.000000,290,320,360,390,1300,1500,2500,4200,7500,20000,20000,15848,6,290,488.4443279908887,3.9929999911691993,19960.80639999127,20.82748611812216
1778218666,80,,Aggregated,112.300000,0.000000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,15971,6,290,489.1708490075477,3.9929999911691993,19960.80639999127,20.82743722997934
1778218667,80,,Aggregated,113.400000,0.000000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,16094,6,290,488.33862303960206,3.9929999911691993,19960.80639999127,20.82738908910153
1778218668,80,,Aggregated,114.300000,0.000000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,16233,7,290,490.199495318142,1.7305000219494104,19960.80639999127,20.825109345161092
1778218669,80,,Aggregated,116.200000,0.000000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,16345,7,290,489.35530354846384,1.7305000219494104,19960.80639999127,20.8249005812175
1778218670,80,,Aggregated,117.400000,0.100000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,16464,7,290,489.5696675412693,1.7305000219494104,19960.80639999127,20.825619533527696
1778218671,80,,Aggregated,118.000000,0.100000,290,320,360,390,1300,1500,2600,4300,7500,20000,20000,16586,8,290,490.3972058422287,1.4736000157427043,19960.80639999127,20.824128783311227
1778218672,80,,Aggregated,117.500000,0.100000,290,320,360,390,1300,1500,2600,4300,7500,20000,20000,16699,8,290,489.8534476075942,1.4736000157427043,19960.80639999127,20.824720043116354
1778218673,80,,Aggregated,119.200000,0.200000,290,320,360,390,1300,1500,2600,4300,7500,20000,20000,16823,8,290,489.8944016881159,1.4736000157427043,19960.80639999127,20.824763716340723
1778218674,80,,Aggregated,117.700000,0.200000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,16940,8,290,490.64382280396535,1.4736000157427043,19960.80639999127,20.82520661157025
1778218675,80,,Aggregated,119.500000,0.200000,290,320,360,390,1300,1500,2600,4200,7500,20000,20000,17066,8,290,490.57652818464044,1.4736000157427043,19960.80639999127,20.826731512949724
1778218676,80,,Aggregated,120.800000,0.200000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17177,8,290,490.784520096604,1.4736000157427043,19960.80639999127,20.82726902253013
1778218677,80,,Aggregated,119.800000,0.200000,290,330,360,390,1300,1500,2600,4200,7500,20000,20000,17303,8,290,490.52052553888643,1.4736000157427043,19960.80639999127,20.8276021499162
